# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     106.136        0.000     1220.480  1075010.383
     106.139        0.000     1220.480  1075010.383
     106.143        0.000     1220.480  1075010.383
     106.146        0.000     1220.480  1075010.383
     106.150        0.000     1220.480  1075010.383
     106.154        0.000     1220.480  1075010.383
     106.159        0.000     1220.480  1075010.383
     106.166        0.000     1220.480  1075010.383
     106.172        0.000     1220.480  1075010.383
     106.179        0.000     1220.480  1075010.383
     106.185        0.000     1220.480  1075010.383
     106.191        0.000     1220.480  1075010.383
     106.199        0.000     1220.480  1075010.383
     106.207        0.000     1220.480  1075010.383
     106.213        0.000     1220.480  1075010.383
     106.219        0.000     1220.480  1075010.383
     106.225        0.000     1220.480  1075010.383
     106.231        0.000     1220.480  1075010.383
     106.238        0.000     1220.480  1075010.383
     106.277        0.000     1220.480  1075010.383
     106.298        0.000     1220.480  1075010.383
     106.316        0.000     1220.480  1075010.383
     106.333        0.000     1220.480  1075010.383
     106.353        0.000     1220.480  1075010.383
     106.382        0.000     1220.480  1075010.383
     106.400        0.000     1220.480  1075010.383
     106.411        0.000     1220.480  1075010.383
     106.418        0.000     1220.480  1075010.383
     106.425        0.000     1220.480  1075010.383
     106.429        0.000     1220.480  1075010.383
     106.433        0.000     1220.480  1075010.383
     106.436        0.000     1220.480  1075010.383
     106.445        0.000     1220.480  1075010.383
     106.452        0.000     1220.480  1075010.383
     106.460        0.000     1220.480  1075010.383
     106.467        0.000     1220.480  1075010.383
     106.471        0.000     1220.480  1075010.383
     106.478        0.000     1220.480  1075010.383
     106.483        0.000     1220.480  1075010.383
     106.489        0.000     1220.480  1075010.383
     106.495        0.000     1220.480  1075010.383
     106.501        0.000     1220.480  1075010.383
     106.507        0.000     1220.480  1075010.383
     106.512        0.000     1220.480  1075010.383
     106.518        0.000     1220.480  1075010.383
     106.524        0.000     1220.480  1075010.383
     106.530        0.000     1220.480  1075010.383
     106.535        0.000     1220.480  1075010.383
     106.541        0.000     1220.480  1075010.383
     106.547        0.000     1220.480  1075010.383
     106.552        0.000     1220.480  1075010.383
     106.559        0.000     1220.480  1075010.383
     106.564        0.000     1220.480  1075010.383
     106.571        0.000     1220.480  1075010.383
     106.577        0.000     1220.480  1075010.383
     106.583        0.000     1220.480  1075010.383
     106.588        0.000     1220.480  1075010.383
     106.593        0.000     1220.480  1075010.383
     106.598        0.000     1220.480  1075010.383
     106.603        0.000     1220.480  1075010.383
     106.610        0.000     1220.480  1075010.383
     106.616        0.000     1220.480  1075010.383
     106.623        0.000     1220.480  1075010.383
     106.629        0.000     1220.480  1075010.383
     106.636        0.000     1220.480  1075010.383
     106.643        0.000     1220.480  1075010.383
     106.649        0.000     1220.480  1075010.383
     106.656        0.000     1220.480  1075010.383
     106.661        0.000     1220.480  1075010.383
     106.667        0.000     1220.480  1075010.383
     106.673        0.000     1220.480  1075010.383
     106.679        0.000     1220.480  1075010.383
     106.685        0.000     1220.480  1075010.383
     106.690        0.000     1220.480  1075010.383
     106.696        0.000     1220.480  1075010.383
     106.701        0.000     1220.480  1075010.383
     106.707      172.700     1220.480  1075010.383
     106.713      273.300     1220.480  1075010.383
     106.721      138.000     1220.480  1075010.387
     106.728      125.600     1220.480  1075010.387
     106.736      133.000     1220.480  1075010.387
     106.743      261.300     1220.480  1075010.387
     106.751      546.500     1220.480  1075010.387
     106.756      136.000     1220.480  1075010.379
     106.764        0.000     1220.480  1075010.375
     106.770      348.100     1220.480  1075010.375
     106.776        0.000     1220.543  1075010.375
     106.782      397.800     1221.293  1075010.371
     106.789        0.000     1222.043  1075010.371
     106.794      408.700     1223.168  1075010.371
     106.799        0.000     1223.168  1075010.371
     106.804        0.000     1223.168  1075010.371
     106.809      152.900     1223.543  1075010.371
     106.815      176.200     1223.918  1075010.371
     106.821      175.000     1224.543  1075010.707
     106.827        0.000     1224.543  1075010.371
     106.833      167.300     1224.543  1075010.371
     106.839      355.100     1224.543  1075010.398
     106.844      171.300     1225.418  1075012.875
     106.850      163.300     1224.543  1075010.371
     106.856      172.500     1224.543  1075010.371
     106.862      320.600     1224.543  1075010.371
     106.868      156.500     1224.543  1075010.371
     106.875      519.200     1224.668  1075010.371
     106.880      164.000     1224.668  1075010.375
     106.886        0.000     1224.668  1075010.375
     106.892      171.700     1224.668  1075010.375
     106.899      231.300     1224.668  1075010.375
     106.911        0.000     1224.668  1075010.375
     106.917        0.000     1224.668  1075010.375
     106.924        0.000     1224.668  1075010.375
     106.929        0.000     1224.668  1075010.375
     106.938        0.000     1224.668  1075010.375
     106.944        0.000     1224.668  1075010.375
     106.949        0.000     1224.668  1075010.375
     106.955        0.000     1224.668  1075010.375
     106.961        0.000     1224.668  1075010.375
     106.967        0.000     1224.668  1075010.375
     106.973        0.000     1224.668  1075010.375
     106.979        0.000     1224.668  1075010.371
     106.985      174.400     1224.668  1075010.375
     106.990        0.000     1224.668  1075010.379
     106.996      187.900     1224.668  1075010.379
     107.001        0.000     1224.668  1075010.375
     107.006      184.700     1224.668  1075010.371
     107.012        0.000     1224.668  1075010.375
     107.017        0.000     1224.668  1075010.375
     107.023        0.000     1224.668  1075010.375
     107.039        0.000     1224.668  1075010.375
     107.060        0.000     1224.668  1075010.375
     107.099        0.000     1224.668  1075010.375
     107.111        0.000     1224.668  1075010.375
     107.117        0.000     1224.668  1075010.375
     107.123        0.000     1224.668  1075010.375
     107.129        0.000     1224.668  1075010.375
     107.135        0.000     1224.668  1075010.375
     107.141        0.000     1224.668  1075010.375
     107.146        0.000     1224.668  1075010.375
     107.151        0.000     1224.668  1075010.375
     107.157        0.000     1224.668  1075010.375
     107.162        0.000     1224.668  1075010.375
     107.171        0.000     1224.668  1075010.375
     107.182        0.000     1224.668  1075010.375
     107.193        0.000     1224.668  1075010.375
     107.204        0.000     1224.668  1075010.375
     107.217        0.000     1224.668  1075010.375
     107.231        0.000     1224.668  1075010.375
     107.241        0.000     1224.668  1075010.375
     107.255        0.000     1224.668  1075010.375
     107.274        0.000     1224.668  1075010.375
     107.299        0.000     1224.668  1075010.375
     107.313        0.000     1224.668  1075010.375
     107.329        0.000     1224.668  1075010.375
     107.339        0.000     1224.668  1075010.375
     107.354        0.000     1224.668  1075010.375
     107.368        0.000     1224.668  1075010.375
     107.380        0.000     1224.668  1075010.375
     107.399        0.000     1224.668  1075010.375
     107.435        0.000     1224.668  1075010.375
     107.439        0.000     1224.668  1075010.375
     107.449        0.000     1224.668  1075010.375
     107.455        0.000     1224.668  1075010.375
     107.459        0.000     1224.668  1075010.375
     107.463        0.000     1224.668  1075010.375
     107.471        0.000     1224.668  1075010.375
     107.475        0.000     1224.668  1075010.375
     107.486        0.000     1224.668  1075010.375
     107.493        0.000     1224.668  1075010.375
