# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     350.922      334.100     3517.559   811823.562
     350.928      324.800     3517.559   811823.562
     350.934      163.600     3517.559   811823.562
     350.941      327.000     3517.559   811823.562
     350.947      331.400     3517.559   811823.562
     350.953      172.800     3517.559   811823.562
     350.959      351.900     3517.559   811823.562
     350.964      349.300     3517.559   811823.562
     350.970      256.400     3517.559   811823.562
     350.974        0.000     3517.559   811823.562
     350.978      257.100     3517.559   811823.562
     350.982        0.000     3517.559   811823.562
     350.985      247.000     3517.559   811823.562
     350.989        0.000     3517.559   811823.562
     350.993        0.000     3517.559   811823.562
     350.997      258.100     3517.559   811823.562
     351.001        0.000     3517.559   811823.562
     351.005        0.000     3517.559   811823.562
     351.009      258.300     3517.559   811823.562
     351.013        0.000     3517.559   811823.562
     351.017      251.800     3517.559   811823.562
     351.021        0.000     3517.559   811823.562
     351.024        0.000     3517.559   811823.562
     351.028      257.500     3517.559   811823.562
     351.032        0.000     3517.559   811823.562
     351.037      181.200     3517.559   811823.562
     351.042      174.800     3517.559   811823.562
     351.048      170.600     3517.559   811823.562
     351.054      166.500     3517.559   811823.562
     351.060      344.900     3517.559   811823.562
     351.066        0.000     3517.684   811823.562
     351.071      173.800     3517.684   811823.562
     351.077      348.800     3517.684   811823.562
     351.083        0.000     3517.684   811823.562
     351.088      199.600     3517.684   811823.562
     351.093        0.000     3517.684   811823.562
     351.097        0.000     3517.684   811823.562
     351.101      258.800     3517.684   811823.562
     351.105        0.000     3517.684   811823.562
     351.109      253.600     3517.684   811823.562
     351.113        0.000     3517.684   811823.562
     351.117        0.000     3517.684   811823.562
     351.121      254.800     3517.684   811823.562
     351.125        0.000     3517.684   811823.562
     351.128      256.600     3517.684   811823.562
     351.132        0.000     3517.684   811823.562
     351.136        0.000     3517.684   811823.562
     351.140      255.500     3517.684   811823.562
     351.144        0.000     3517.684   811823.562
     351.148      261.600     3517.684   811823.562
     351.152        0.000     3517.684   811823.562
     351.156        0.000     3517.684   811823.562
     351.160      221.300     3517.684   811823.562
     351.164      257.000     3517.684   811823.562
     351.168      176.600     3520.184   811823.562
     351.174      348.700     3528.309   811823.562
     351.179      345.000     3542.434   811823.562
     351.185        0.000     3542.434   811823.562
     351.190      250.200     3542.434   811823.562
     351.194        0.000     3542.434   811823.562
     351.198      254.900     3542.434   811823.562
     351.201        0.000     3542.434   811823.562
     351.205        0.000     3542.434   811823.562
     351.209      257.900     3542.434   811823.562
     351.213        0.000     3542.434   811823.562
     351.217        0.000     3542.434   811823.562
     351.221      261.000     3542.434   811823.562
     351.225        0.000     3542.434   811823.562
     351.229      261.700     3542.434   811823.562
     351.232        0.000     3542.434   811823.562
     351.236        0.000     3542.434   811823.562
     351.240      262.200     3542.434   811823.562
     351.244        0.000     3542.434   811823.562
     351.248      217.200     3542.434   811823.562
     351.253      256.900     3542.434   811823.562
     351.256      257.200     3542.434   811823.562
     351.260      258.500     3542.434   811823.562
     351.264        0.000     3542.434   811823.562
     351.268      261.100     3542.434   811823.562
     351.272      259.200     3542.434   811823.562
     351.276      243.800     3542.434   811823.562
     351.280        0.000     3542.434   811823.562
     351.284      259.000     3542.434   811823.562
     351.288      305.600     3542.434   811823.562
     351.294      270.000     3542.434   811823.562
     351.302      299.800     3542.434   811823.562
     351.308      318.300     3542.434   811823.562
     351.315      325.800     3542.434   811823.562
     351.321      326.100     3542.434   811823.562
     351.327      323.100     3542.434   811823.562
     351.333      328.900     3542.434   811823.562
     351.339      171.200     3542.434   811823.562
     351.345      334.700     3542.434   811823.562
     351.351      342.500     3542.434   811823.562
     351.357      358.900     3542.434   811823.562
     351.362      164.500     3542.559   811823.562
     351.368      389.400     3542.559   811823.562
     351.374      268.600     3542.559   811823.562
     351.381      163.300     3542.559   811823.562
     351.387      166.700     3542.559   811823.562
     351.393      333.400     3542.559   811823.562
     351.399      171.500     3542.559   811823.562
     351.405      173.800     3542.559   811823.562
     351.411      185.800     3542.684   811823.562
     351.416        0.000     3542.684   811823.562
     351.420      256.900     3542.684   811823.562
     351.424        0.000     3542.684   811823.562
     351.428        0.000     3542.684   811823.562
     351.432      255.100     3542.684   811823.562
     351.436        0.000     3542.684   811823.562
     351.440      255.800     3542.684   811823.562
     351.444        0.000     3542.684   811823.562
     351.447      253.400     3542.684   811823.562
     351.451        0.000     3542.684   811823.562
     351.455        0.000     3542.684   811823.562
     351.459      259.100     3542.684   811823.562
     351.463        0.000     3542.684   811823.562
     351.467        0.000     3542.684   811823.562
     351.471      257.900     3542.684   811823.562
     351.475        0.000     3542.684   811823.562
     351.479      230.900     3542.684   811823.562
     351.483      254.100     3542.809   811823.562
     351.487        0.000     3542.934   811823.562
     351.491      257.400     3542.934   811823.562
     351.495      253.800     3542.934   811823.562
     351.499      217.200     3542.934   811823.562
     351.503        0.000     3542.934   811823.562
     351.507      253.200     3542.934   811823.562
     351.511        0.000     3542.934   811823.562
     351.515        0.000     3542.934   811823.562
     351.519      256.700     3542.934   811823.562
