# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     142.825      303.400     2337.375   811738.336
     142.831      295.500     2337.500   811738.336
     142.838      295.800     2337.500   811738.336
     142.845      284.400     2337.500   811738.336
     142.852      316.400     2337.500   811738.336
     142.858      330.200     2337.500   811738.336
     142.864      252.400     2337.500   811738.336
     142.872      386.400     2337.500   811738.336
     142.880      255.000     2337.500   811738.336
     142.888      306.100     2337.500   811738.336
     142.894      312.000     2337.500   811738.336
     142.901      289.400     2337.500   811738.336
     142.908      150.700     2337.500   811738.336
     142.914      326.200     2337.500   811738.336
     142.920      324.100     2337.500   811738.336
     142.927      318.900     2337.500   811738.336
     142.933      328.100     2337.500   811738.336
     142.939      307.500     2343.543   811738.336
     142.945      318.900     2341.891   811741.758
     142.952      294.500     2347.016   811741.758
     142.959      318.700     2347.016   811741.758
     142.965      318.500     2347.016   811741.758
     142.971      306.500     2347.016   811741.758
     142.978      306.600     2347.016   811741.758
     142.984      283.800     2351.031   811741.758
     142.991      318.100     2351.031   811741.758
     142.997      315.600     2351.031   811741.758
     143.004      310.200     2351.031   811741.758
     143.010      316.900     2351.031   811741.758
     143.017      318.000     2351.031   811741.758
     143.023      162.400     2348.172   811735.816
     143.029      304.400     2348.672   811735.816
     143.036      339.500     2348.672   811735.816
     143.041      323.400     2348.672   811735.816
     143.048      312.300     2348.672   811735.816
     143.054      173.200     2348.672   811735.816
     143.060      340.900     2358.957   811735.816
     143.066      342.400     2359.332   811735.816
     143.072      334.200     2359.707   811735.816
     143.078      156.600     2359.707   811735.816
     143.084      321.600     2359.707   811735.816
     143.090      330.500     2359.832   811735.816
     143.096      324.200     2363.844   811735.816
     143.102      324.600     2363.844   811735.816
     143.109      261.300     2363.844   811735.816
     143.116      326.100     2363.844   811735.816
     143.122      169.500     2363.844   811735.816
     143.128      477.600     2364.094   811735.816
     143.134      171.000     2365.469   811735.816
     143.140      345.000     2365.594   811735.816
     143.146      342.300     2365.969   811735.816
     143.152      342.400     2366.469   811735.816
     143.158      344.800     2366.844   811735.816
     143.164      174.700     2366.969   811735.816
     143.169      335.900     2368.844   811735.816
     143.175      337.500     2368.844   811735.816
     143.181      336.100     2368.969   811735.816
     143.187      173.200     2374.969   811735.816
     143.193      338.700     2374.969   811735.816
     143.199      282.800     2374.969   811735.816
     143.206      344.700     2374.969   811735.816
     143.212      345.800     2375.094   811735.816
     143.217      170.000     2376.094   811735.816
     143.223      337.800     2376.219   811735.816
     143.229      346.300     2376.219   811735.816
     143.235      354.000     2376.219   811735.816
     143.241      178.900     2376.219   811735.816
     143.246      340.900     2378.230   811735.816
     143.252      324.600     2378.230   811735.816
     143.258      170.100     2378.230   811735.816
     143.264      336.000     2380.234   811735.816
     143.270      178.900     2380.234   811735.816
     143.276      354.800     2382.234   811735.816
     143.281      169.800     2382.359   811735.816
     143.287      173.500     2382.359   811735.816
     143.293      356.800     2382.359   811735.812
     143.299      179.400     2382.359   811735.816
     143.304      350.900     2388.379   811735.816
     143.310      339.800     2388.379   811735.816
     143.316      176.700     2388.504   811735.816
     143.321      331.900     2388.629   811735.816
     143.327      479.700     2388.629   811735.816
     143.334      320.500     2388.879   811735.816
     143.340      160.300     2388.879   811735.816
     143.346      153.700     2389.004   811735.816
     143.353      168.600     2389.004   811735.816
     143.359      350.700     2389.004   811735.816
     143.364      171.800     2391.059   811735.816
     143.370      173.000     2391.059   811735.816
     143.376      179.900     2391.059   811735.816
     143.381      176.200     2391.059   811735.816
     143.387      327.000     2391.184   811735.816
     143.393      151.400     2391.184   811735.816
     143.400      322.600     2391.309   811735.816
     143.406      161.100     2391.309   811735.816
     143.412      313.300     2391.309   811735.816
     143.419      156.700     2391.309   811735.816
     143.425      149.500     2393.309   811735.816
     143.432      282.900     2393.309   811735.816
     143.439      158.000     2393.309   811735.816
     143.445      337.800     2393.309   811735.816
     143.451      140.300     2393.309   811735.816
     143.458      324.100     2393.309   811735.816
     143.464      159.000     2395.402   811735.816
     143.471      313.400     2395.402   811735.816
     143.477      155.900     2395.402   811735.816
     143.483      308.500     2395.402   811735.816
     143.490      305.600     2395.402   811735.816
     143.497      329.700     2395.402   811735.816
     143.503      277.200     2399.406   811735.816
     143.510      313.900     2399.406   811735.816
     143.516      302.300     2401.406   811735.816
     143.523      321.200     2401.406   811735.816
     143.529      327.600     2401.406   811735.816
     143.535      287.300     2401.406   811735.816
     143.542      301.700     2401.406   811735.816
     143.549      315.900     2403.406   811735.816
     143.555      157.900     2403.531   811735.816
     143.561      416.000     2403.531   811735.816
     143.569      258.400     2405.555   811735.816
     143.576      267.900     2405.555   811735.816
     143.584      324.400     2405.555   811735.816
     143.590      192.100     2405.555   811735.816
     143.595      311.000     2405.680   811735.816
     143.602      309.600     2405.680   811735.816
     143.608      296.800     2405.680   811735.816
     143.615      299.000     2405.680   811735.816
     143.622      375.500     2405.805   811735.816
     143.629      323.000     2405.805   811735.816
     143.636      319.600     2405.805   811735.816
     143.642      308.700     2405.805   811735.816
