# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     128.009      249.800     2217.742   810923.961
     128.017      251.000     2217.742   810923.961
     128.025      333.200     2217.742   810923.961
     128.034      363.600     2217.742   810923.961
     128.043      250.100     2217.742   810923.961
     128.051      369.000     2217.742   810923.961
     128.059      249.700     2217.742   810923.961
     128.067      244.300     2217.742   810923.961
     128.075      375.100     2217.742   810923.961
     128.083      250.000     2217.742   810923.961
     128.091      373.600     2217.742   810923.961
     128.099      257.600     2217.742   810923.961
     128.107      261.800     2217.742   810923.961
     128.114      355.900     2217.742   810923.961
     128.123      222.800     2217.742   810923.961
     128.132      385.200     2217.742   810923.961
     128.142      226.900     2217.742   810923.961
     128.151      366.200     2217.742   810923.961
     128.159      240.200     2217.742   810923.961
     128.168      349.000     2217.742   810923.961
     128.176      245.700     2217.742   810923.961
     128.184      249.300     2217.742   810923.961
     128.192      373.100     2217.742   810923.961
     128.200      173.500     2217.742   810923.961
     128.206        0.000     2217.742   810923.961
     128.212      352.300     2217.742   810923.961
     128.217      182.700     2217.742   810923.961
     128.223      185.400     2217.742   810923.961
     128.228      186.200     2217.742   810923.961
     128.233      184.000     2217.742   810923.961
     128.239      186.300     2217.742   810923.961
     128.244      182.500     2217.742   810923.961
     128.250      380.400     2224.367   810923.961
     128.258      256.700     2232.117   810923.961
     128.265      253.400     2239.367   810923.961
     128.273      307.300     2241.242   810923.961
     128.280      153.900     2241.242   810923.961
     128.286      395.600     2241.242   810923.961
     128.294      140.500     2241.242   810923.961
     128.301      356.900     2241.242   810923.961
     128.307      177.700     2241.242   810923.961
     128.312      166.400     2241.242   810923.961
     128.318      179.100     2241.242   810923.961
     128.324      180.700     2241.242   810923.961
     128.329      181.600     2241.242   810923.961
     128.335      306.700     2241.242   810923.961
     128.341      183.400     2241.242   810923.961
     128.347      184.100     2241.242   810923.961
     128.352      184.500     2241.242   810923.961
     128.358      286.700     2241.242   810923.961
     128.365      182.700     2241.242   810923.961
     128.370      186.600     2241.242   810923.961
     128.375      167.900     2241.242   810923.961
     128.381      180.500     2241.242   810923.961
     128.387      186.800     2241.242   810923.961
     128.392      185.000     2241.242   810923.961
     128.398      174.700     2241.242   810923.961
     128.404      339.600     2241.242   810923.961
     128.409      184.900     2241.242   810923.961
     128.415      163.900     2241.242   810923.961
     128.421      180.400     2241.242   810923.961
     128.426      184.200     2241.242   810923.961
     128.432      185.800     2241.242   810923.961
     128.437      370.200     2241.242   810923.961
     128.443      185.200     2241.242   810923.961
     128.448      261.200     2241.242   810923.961
     128.456      161.400     2241.242   810923.961
     128.462      245.300     2241.242   810923.961
     128.470      185.100     2241.242   810923.961
     128.475      347.900     2241.242   810923.961
     128.481      183.800     2241.242   810923.961
     128.487      227.400     2241.242   810923.961
     128.495      309.500     2241.242   810923.961
     128.505      347.700     2241.242   810923.961
     128.514      243.100     2241.242   810923.961
     128.522      236.000     2241.242   810923.961
     128.530      490.400     2242.492   810923.961
     128.539      238.900     2242.492   810923.961
     128.547      362.200     2242.492   810923.961
     128.555      243.200     2242.867   810923.961
     128.564      365.200     2244.367   810923.961
     128.572      252.400     2244.367   810923.961
     128.580      254.200     2244.492   810923.961
     128.588      365.600     2244.617   810923.961
     128.596      215.200     2244.617   810923.961
     128.605      320.700     2244.617   810923.961
     128.614      322.200     2244.617   810923.961
     128.624      308.400     2244.617   810923.961
     128.633      230.400     2244.617   810923.961
     128.642      353.000     2244.617   810923.961
     128.651      365.200     2244.617   810923.961
     128.659      236.800     2244.742   810923.961
     128.667      332.300     2245.117   810923.961
     128.676      240.200     2245.117   810923.961
     128.685      377.300     2245.117   810923.961
     128.693      236.700     2245.117   810923.961
     128.701      314.000     2245.117   810923.961
     128.711      150.400     2247.117   810923.961
     128.717      144.900     2247.117   810923.961
     128.724      234.600     2247.117   810923.961
     128.733      136.400     2247.117   810923.961
     128.740      186.200     2247.117   810923.961
     128.745        0.000     2247.117   810923.961
     128.751      185.500     2247.117   810923.961
     128.757      171.500     2247.117   810923.961
     128.762        0.000     2247.117   810923.961
     128.768      188.800     2247.117   810923.961
     128.773        0.000     2247.117   810923.961
     128.778      187.200     2247.117   810923.961
     128.784        0.000     2247.117   810923.961
     128.789      179.500     2247.117   810923.961
     128.795      187.900     2247.117   810923.961
     128.800      187.000     2247.117   810923.961
     128.805      187.700     2247.117   810923.961
     128.811      188.200     2247.117   810923.961
     128.816      189.600     2247.117   810923.961
     128.821      185.600     2247.117   810923.961
     128.827      190.000     2247.117   810923.961
     128.832      188.800     2247.117   810923.961
     128.837      185.500     2247.117   810923.961
     128.843      189.200     2247.117   810923.961
     128.848      187.900     2247.117   810923.961
     128.853        0.000     2247.117   810923.961
     128.859      190.400     2247.117   810923.961
     128.864      187.900     2247.117   810923.961
     128.869        0.000     2247.117   810923.961
     128.875      187.800     2247.117   810923.961
     128.880        0.000     2247.117   810923.961
     128.885      188.600     2247.117   810923.961
     128.891        0.000     2247.117   810923.961
     128.896      189.600     2247.117   810923.961
