# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     288.208      122.600     3991.934   810843.852
     288.216      121.200     3991.934   810843.852
     288.224      123.000     3991.934   810843.852
     288.233      116.100     3991.934   810843.852
     288.241      120.200     3991.934   810843.852
     288.249        0.000     3991.934   810843.852
     288.258      121.900     3991.934   810843.852
     288.266      122.600     3991.934   810843.852
     288.274      123.800     3991.934   810843.852
     288.282      111.100     3991.934   810843.852
     288.291      306.000     3991.934   810843.852
     288.301      305.500     3991.934   810843.852
     288.314      224.800     3991.934   810843.852
     288.327      123.300     3991.934   810843.852
     288.335      123.700     3991.934   810843.852
     288.344      123.200     3991.934   810843.852
     288.352        0.000     3991.934   810843.852
     288.360      122.800     3991.934   810843.852
     288.368      122.200     3991.934   810843.852
     288.376      122.200     3991.934   810843.852
     288.384      123.200     3991.934   810843.852
     288.392      123.100     3991.934   810843.852
     288.401      122.300     3991.934   810843.852
     288.409        0.000     3991.934   810843.852
     288.417      122.700     3991.934   810843.852
     288.425      122.800     3991.934   810843.852
     288.433      122.500     3991.934   810843.852
     288.441      123.400     3991.934   810843.852
     288.449      122.900     3991.934   810843.852
     288.458        0.000     3991.934   810843.852
     288.466      123.500     3991.934   810843.852
     288.474      122.700     3991.934   810843.852
     288.482      122.900     3991.934   810843.852
     288.490      123.500     3991.934   810843.852
     288.498        0.000     3991.934   810843.852
     288.506      123.100     3991.934   810843.852
     288.514      123.700     3991.934   810843.852
     288.523      125.100     3991.934   810843.852
     288.531      122.800     3991.934   810843.852
     288.539        0.000     3991.934   810843.852
     288.547      123.900     3991.934   810843.852
     288.555      123.100     3991.934   810843.852
     288.563      122.500     3991.934   810843.852
     288.571      123.800     3991.934   810843.852
     288.579        0.000     3991.934   810843.852
     288.587      124.100     3991.934   810843.852
     288.595      123.800     3991.934   810843.852
     288.603      124.100     3991.934   810843.852
     288.612      124.900     3991.934   810843.852
     288.620      122.400     3991.934   810843.852
     288.628        0.000     3991.934   810843.852
     288.636      122.400     3991.934   810843.852
     288.644      122.700     3991.934   810843.852
     288.652      123.000     3991.934   810843.852
     288.660      123.300     3991.934   810843.852
     288.668        0.000     3991.934   810843.852
     288.676      123.200     3991.934   810843.852
     288.685      122.100     3991.934   810843.852
     288.693      121.800     3991.934   810843.852
     288.701      123.700     3991.934   810843.852
     288.709        0.000     3991.934   810843.852
     288.717      124.200     3991.934   810843.852
     288.725      122.400     3991.934   810843.852
     288.733      122.300     3991.934   810843.852
     288.742      123.500     3991.934   810843.852
     288.750      121.900     3991.934   810843.852
     288.758        0.000     3991.934   810843.852
     288.766      121.400     3991.934   810843.852
     288.774      123.000     3991.934   810843.852
     288.782      122.500     3991.934   810843.852
     288.791      122.900     3991.934   810843.852
     288.799        0.000     3991.934   810843.852
     288.807      121.400     3991.934   810843.852
     288.815      122.100     3991.934   810843.852
     288.823      123.300     3991.934   810843.852
     288.831      120.700     3991.934   810843.852
     288.840      122.600     3991.934   810843.852
     288.848        0.000     3991.934   810843.852
     288.856      123.300     3991.934   810843.852
     288.864      119.900     3991.934   810843.852
     288.872      123.400     3991.934   810843.852
     288.881      123.800     3991.934   810843.852
     288.889        0.000     3991.934   810843.852
     288.897      123.100     3991.934   810843.852
     288.905      122.800     3991.934   810843.852
     288.913      122.400     3991.934   810843.852
     288.921      122.300     3991.934   810843.852
     288.929      122.800     3991.934   810843.852
     288.938        0.000     3991.934   810843.852
     288.946      123.200     3991.934   810843.852
     288.954      122.100     3991.934   810843.852
     288.962      123.500     3991.934   810843.852
     288.970      123.300     3991.934   810843.852
     288.978        0.000     3991.934   810843.852
     288.986      123.800     3991.934   810843.852
     288.994      121.400     3991.934   810843.852
     289.003      127.500     3991.934   810843.852
     289.010      123.500     3991.934   810843.852
     289.019        0.000     3991.934   810843.852
     289.027      123.200     3991.934   810843.852
     289.035      116.100     3991.934   810843.852
     289.043      118.000     3991.934   810843.852
     289.052      123.800     3991.934   810843.852
     289.060      120.700     3991.934   810843.852
     289.068      119.900     3991.934   810843.852
     289.077        0.000     3991.934   810843.852
     289.085      122.400     3991.934   810843.852
     289.093      121.900     3991.934   810843.852
     289.101      123.600     3991.934   810843.852
     289.109      122.400     3991.934   810843.852
     289.117        0.000     3991.934   810843.852
     289.126      122.900     3991.934   810843.852
     289.134      124.000     3991.934   810843.852
     289.142      124.300     3991.934   810843.852
     289.150      124.100     3991.934   810843.852
     289.158        0.000     3991.934   810843.852
     289.166      124.300     3991.934   810843.852
     289.174      121.900     3991.934   810843.852
     289.182      127.500     3991.934   810843.852
     289.190      124.200     3991.934   810843.852
     289.198        0.000     3991.934   810843.852
     289.206      121.600     3991.934   810843.852
     289.214      122.900     3991.934   810843.852
     289.222      121.600     3991.934   810843.852
     289.231      122.100     3991.934   810843.852
     289.239      121.100     3991.934   810843.852
     289.247        0.000     3991.934   810843.852
     289.255      121.000     3991.934   810843.852
     289.264      122.600     3991.934   810843.852
     289.272      122.600     3991.934   810843.852
     289.280      127.300     3991.934   810843.852
