# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      68.972        0.000     1048.207  1075416.371
      68.977      186.700     1048.207  1075416.367
      68.982        0.000     1048.207  1075416.367
      68.988        0.000     1048.336  1075416.508
      69.015      143.200     1048.207  1075416.367
      69.022      117.000     1048.207  1075416.367
      69.031        0.000     1048.207  1075416.367
      69.037        0.000     1048.207  1075416.422
      69.046        0.000     1048.211  1075416.367
      69.053        0.000     1048.211  1075416.363
      69.059        0.000     1048.211  1075416.363
      69.065      164.700     1048.211  1075416.363
      69.071        0.000     1048.211  1075416.363
      69.083      164.800     1048.211  1075416.363
      69.095       76.100     1048.336  1075416.363
      69.108        0.000     1048.461  1075416.363
      69.122        0.000     1048.461  1075416.363
      69.133       85.700     1048.461  1075416.363
      69.145       85.100     1048.461  1075416.363
      69.157        0.000     1048.461  1075416.363
      69.169       85.400     1048.461  1075416.363
      69.181        0.000     1048.461  1075416.363
      69.195      107.100     1048.461  1075416.363
      69.204      108.800     1048.461  1075416.363
      69.214      175.100     1048.461  1075416.363
      69.219        0.000     1048.461  1075416.363
      69.225        0.000     1048.586  1075416.363
      69.230        0.000     1048.961  1075416.363
      69.235      171.200     1049.211  1075416.363
      69.241        0.000     1049.211  1075416.359
      69.247      172.700     1049.211  1075416.363
      69.253      179.500     1049.211  1075416.363
      69.258        0.000     1049.211  1075416.363
      69.264      184.500     1049.711  1075416.367
      69.269        0.000     1050.086  1075416.363
      69.275      166.800     1050.836  1075416.367
      69.281        0.000     1051.711  1075416.367
      69.287      170.400     1052.461  1075416.367
      69.293      175.600     1053.211  1075416.367
      69.298        0.000     1053.211  1075416.367
      69.304      162.500     1053.211  1075416.367
      69.310        0.000     1053.211  1075416.367
      69.316      165.400     1053.211  1075416.363
      69.322      154.100     1053.211  1075416.363
      69.329        0.000     1053.211  1075416.367
      69.335      171.000     1053.211  1075416.363
      69.347      157.000     1053.211  1075416.363
      69.353        0.000     1053.211  1075416.363
      69.359        0.000     1053.211  1075416.363
      69.364        0.000     1053.211  1075416.363
      69.370        0.000     1053.211  1075416.363
      69.376        0.000     1053.211  1075416.363
      69.383        0.000     1053.211  1075416.363
      69.390      181.100     1053.211  1075416.363
      69.395      156.100     1053.211  1075416.363
      69.402        0.000     1053.211  1075416.363
      69.408      167.400     1053.211  1075416.363
      69.414        0.000     1053.211  1075416.363
      69.420      173.300     1053.211  1075416.363
      69.426        0.000     1053.211  1075416.363
      69.432      113.100     1053.211  1075416.359
      69.441      112.800     1053.211  1075416.359
      69.458      153.700     1053.336  1075416.363
      69.465      127.800     1053.336  1075416.367
      69.481        0.000     1053.586  1075416.359
      69.496        0.000     1053.586  1075416.359
      69.502      354.500     1053.586  1075416.359
      69.507        0.000     1053.586  1075416.359
      69.515        0.000     1054.211  1075416.359
      69.527        0.000     1055.961  1075416.359
      69.547       55.000     1057.211  1075416.359
      69.566        0.000     1057.836  1075416.359
      69.587       66.900     1057.836  1075416.359
      69.599        0.000     1057.836  1075416.359
      69.617       53.700     1058.586  1075416.359
      69.636       82.500     1060.711  1075416.363
      69.660      101.700     1062.086  1075416.363
      69.680       54.000     1062.086  1075416.363
      69.698       54.200     1062.355  1075416.535
      69.717       54.200     1062.355  1075416.535
      69.735      108.800     1062.355  1075416.535
      69.754      109.600     1062.355  1075416.531
      69.778      103.000     1062.480  1075416.535
      69.791       55.700     1062.480  1075416.535
      69.809        0.000     1062.480  1075416.539
      69.824      260.600     1062.480  1075416.539
      69.830        0.000     1062.480  1075416.539
      69.838        0.000     1062.480  1075416.539
      69.850        0.000     1062.480  1075416.539
      69.858        0.000     1062.480  1075416.539
      69.867        0.000     1062.480  1075416.539
      69.888        0.000     1062.480  1075416.539
      69.894        0.000     1062.480  1075416.539
      69.900        0.000     1062.480  1075416.539
      69.905        0.000     1062.480  1075416.539
      69.911        0.000     1062.480  1075416.539
      69.916        0.000     1062.480  1075416.539
      69.922        0.000     1062.480  1075416.539
      69.927        0.000     1062.480  1075416.539
      69.932        0.000     1062.480  1075416.539
      69.937        0.000     1062.480  1075416.539
      69.942        0.000     1062.480  1075416.539
      69.947        0.000     1062.480  1075416.539
      69.953        0.000     1062.480  1075416.539
      69.960        0.000     1062.480  1075416.539
      69.977        0.000     1062.480  1075416.539
      69.992        0.000     1062.480  1075416.539
      70.068        0.000     1062.480  1075416.539
      70.080        0.000     1062.480  1075416.539
      70.093        0.000     1062.480  1075416.539
      70.105        0.000     1062.480  1075416.539
      70.116        0.000     1062.480  1075416.539
      70.123        0.000     1062.480  1075416.539
      70.129        0.000     1062.480  1075416.539
      70.135        0.000     1062.480  1075416.539
      70.141        0.000     1062.480  1075416.539
      70.147        0.000     1062.480  1075416.539
      70.152        0.000     1062.480  1075416.539
      70.161        0.000     1062.480  1075416.539
      70.173        0.000     1062.480  1075416.539
      70.184        0.000     1062.480  1075416.539
      70.196        0.000     1062.480  1075416.539
      70.208        0.000     1062.480  1075416.539
      70.220        0.000     1062.480  1075416.539
      70.232        0.000     1062.609  1075416.676
      70.244       99.500     1062.480  1075416.535
      70.275       43.500     1062.480  1075416.535
      70.298       52.100     1062.480  1075416.539
      70.323       56.300     1062.480  1075416.543
      70.334       43.600     1062.480  1075416.543
      70.357       66.700     1062.480  1075432.559
      70.372      129.300     1062.605  1075432.559
      70.396       94.400     1062.855  1075432.559
      70.406      134.000     1062.980  1075432.559
      70.421        0.000     1062.980  1075432.559
      70.430        0.000     1062.980  1075432.559
      70.446      123.000     1064.105  1075432.559
      70.461       90.100     1065.730  1075432.559
      70.474        0.000     1066.480  1075432.559
      70.483      140.100     1067.605  1075432.559
      70.498      103.600     1067.605  1075432.559
      70.517       57.300     1067.605  1075432.559
      70.534        0.000     1067.605  1075432.559
      70.554        0.000     1067.605  1075432.559
      70.579        0.000     1067.605  1075432.559
      70.598        0.000     1067.605  1075432.559
      70.620        0.000     1067.605  1075432.559
      70.638        0.000     1067.605  1075432.555
      70.659       54.300     1067.605  1075432.559
      70.678       90.400     1067.605  1075432.582
      70.700      251.700     1069.355  1075432.578
      70.731      236.200     1070.105  1075432.578
