# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     220.298      286.500     2504.086   810804.648
     220.309      289.400     2504.086   810804.648
     220.319      328.700     2504.086   810804.648
     220.328      222.600     2504.086   810804.648
     220.337      218.400     2504.086   810804.648
     220.346      222.400     2504.086   810804.648
     220.355      339.700     2504.086   810804.648
     220.364      347.000     2504.086   810804.648
     220.373      305.700     2504.086   810804.648
     220.382      205.700     2504.086   810804.648
     220.392      300.800     2504.086   810804.648
     220.402      328.000     2504.086   810804.648
     220.411      340.800     2504.086   810804.648
     220.420      261.500     2504.086   810804.648
     220.432      308.400     2504.086   810804.648
     220.441      315.900     2504.086   810804.648
     220.451      325.800     2504.086   810804.648
     220.460      217.500     2504.086   810804.648
     220.469      331.600     2504.086   810804.648
     220.478      313.800     2504.086   810804.648
     220.488      329.700     2504.086   810804.648
     220.497      314.200     2504.086   810804.648
     220.506      209.600     2504.086   810804.648
     220.516      263.300     2504.086   810804.648
     220.527      327.800     2504.086   810804.648
     220.537      325.100     2504.086   810804.648
     220.546      325.500     2504.086   810804.648
     220.555      212.900     2504.086   810804.648
     220.564      322.600     2504.086   810804.648
     220.574      324.500     2504.086   810804.648
     220.583      338.000     2504.086   810804.648
     220.592      320.600     2504.086   810804.648
     220.601      222.300     2504.086   810804.648
     220.610      443.100     2504.086   810804.648
     220.619      338.200     2504.086   810804.648
     220.628      219.800     2504.086   810804.648
     220.637      381.900     2504.086   810804.648
     220.648      213.500     2504.086   810804.648
     220.657      328.800     2504.086   810804.648
     220.666      288.000     2504.086   810804.648
     220.677      310.100     2504.211   810804.648
     220.686      315.900     2504.211   810804.648
     220.696      306.400     2504.211   810804.648
     220.705      230.100     2504.211   810804.648
     220.714      160.700     2504.211   810804.648
     220.720      168.600     2504.211   810804.648
     220.726      169.000     2504.211   810804.648
     220.732        0.000     2504.211   810804.648
     220.738      170.300     2504.211   810804.648
     220.744        0.000     2504.211   810804.648
     220.750      221.700     2504.211   810804.648
     220.759      222.300     2504.211   810804.648
     220.768      139.400     2504.211   810804.648
     220.775      170.000     2504.211   810804.648
     220.781        0.000     2504.211   810804.648
     220.787      146.400     2504.211   810804.648
     220.794      214.000     2504.211   810804.648
     220.803      226.900     2504.211   810804.648
     220.812      167.300     2504.211   810804.648
     220.818      284.600     2504.211   810804.648
     220.825      279.700     2504.211   810804.648
     220.836      211.500     2504.336   810804.648
     220.845      215.000     2504.336   810804.648
     220.854      217.700     2504.336   810804.648
     220.864      108.600     2504.336   810804.648
     220.873      220.900     2504.336   810804.648
     220.882      221.800     2504.336   810804.648
     220.891      164.000     2504.336   810804.648
     220.897        0.000     2504.336   810804.648
     220.903      168.800     2504.336   810804.648
     220.909      167.300     2504.336   810804.648
     220.915        0.000     2504.336   810804.648
     220.921      169.100     2504.336   810804.648
     220.927        0.000     2504.336   810804.648
     220.933      169.900     2504.336   810804.648
     220.939      167.700     2504.336   810804.648
     220.945      108.900     2504.336   810804.648
     220.954      231.700     2504.461   810804.648
     220.962      168.200     2504.461   810804.648
     220.968        0.000     2504.461   810804.648
     220.974      169.000     2504.461   810804.648
     220.980        0.000     2504.461   810804.648
     220.986      169.700     2504.461   810804.648
     220.992      154.200     2504.461   810804.648
     220.998        0.000     2504.461   810804.648
     221.004      168.000     2504.461   810804.648
     221.010      171.400     2504.461   810804.648
     221.016        0.000     2504.461   810804.648
     221.022      170.600     2504.461   810804.648
     221.028        0.000     2504.461   810804.648
     221.034      171.400     2504.461   810804.648
     221.040      168.600     2504.461   810804.648
     221.045      166.100     2504.461   810804.648
     221.051        0.000     2504.461   810804.648
     221.057      171.700     2504.461   810804.648
     221.063        0.000     2504.461   810804.648
     221.069      170.500     2504.461   810804.648
     221.075      166.900     2504.461   810804.648
     221.081        0.000     2504.461   810804.648
     221.087      170.500     2504.461   810804.648
     221.093        0.000     2504.461   810804.648
     221.099      171.100     2504.461   810804.648
     221.105      167.200     2504.461   810804.648
     221.111      240.700     2504.461   810804.648
     221.119      246.300     2504.461   810804.648
     221.127      372.000     2504.586   810804.648
     221.135      243.300     2504.586   810804.648
     221.143      260.000     2504.586   810804.648
     221.151        0.000     2504.586   810804.648
     221.157      171.000     2504.586   810804.648
     221.163      171.900     2504.586   810804.648
     221.168      165.100     2504.586   810804.648
     221.175      171.900     2504.586   810804.648
     221.180      169.600     2504.586   810804.648
     221.186      172.300     2504.586   810804.648
     221.192      170.100     2504.586   810804.648
     221.198        0.000     2504.586   810804.648
     221.204      171.400     2504.586   810804.648
     221.210        0.000     2504.586   810804.648
     221.215      171.500     2504.586   810804.648
     221.221      171.000     2504.586   810804.648
     221.227        0.000     2504.586   810804.648
     221.233      155.000     2504.586   810804.648
     221.239      308.200     2504.586   810804.648
     221.246      216.700     2504.586   810804.648
     221.255      232.100     2504.586   810804.648
     221.264      232.300     2504.586   810804.648
     221.272      287.600     2504.586   810804.648
     221.283      319.700     2504.586   810804.648
     221.292      326.500     2504.586   810804.648
     221.301      336.800     2504.586   810804.648
